"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"EGXU","Linton-On-Ouse","Linton-On-Ouse","UK","GBR",54.049391666666665,-1.2530972222222223,"{""type"":""Point"",""coordinates"":[-1.2530972222222223,54.049391666666665]}"
"EGMJ","Little Gransden","Little Gransden","UK","GBR",52.166666666666664,-0.15388888888888888,"{""type"":""Point"",""coordinates"":[-0.15388888888888888,52.166666666666664]}"
"EGKR","Redhill","Redhill","UK","GBR",51.21361111111111,-0.1386111111111111,"{""type"":""Point"",""coordinates"":[-0.1386111111111111,51.21361111111111]}"
"EGHO","Thruxton","Thruxton","UK","GBR",51.21055555555556,-1.6,"{""type"":""Point"",""coordinates"":[-1.6,51.21055555555556]}"
"EGKH","Headcorn","Lashenden","UK","GBR",51.156388888888884,0.6444444444444444,"{""type"":""Point"",""coordinates"":[0.6444444444444444,51.156388888888884]}"
"EGBW","Wellesbourne Mountford","Wellesbourne Mountford","UK","GBR",52.19222222222222,-1.6144444444444446,"{""type"":""Point"",""coordinates"":[-1.6144444444444446,52.19222222222222]}"
"EGHG","Westland","Yeovil","UK","GBR",50.94005,-2.658847222222222,"{""type"":""Point"",""coordinates"":[-2.658847222222222,50.94005]}"
"EGNM","Leeds Bradford","Leeds Bradford","UK","GBR",53.866025,-1.6607694444444443,"{""type"":""Point"",""coordinates"":[-1.6607694444444443,53.866025]}"
"EGHF","Lee-on-Solent","Lee-on-Solent","UK","GBR",50.815555555555555,-1.2066666666666666,"{""type"":""Point"",""coordinates"":[-1.2066666666666666,50.815555555555555]}"
"EGHE","St Mary's","Scilly Isles","UK","GBR",49.91328611111111,-6.291758333333333,"{""type"":""Point"",""coordinates"":[-6.291758333333333,49.91328611111111]}"
"EGNC","Carlisle","Carlisle","UK","GBR",54.9375,-2.8091666666666666,"{""type"":""Point"",""coordinates"":[-2.8091666666666666,54.9375]}"
"EGGW","Luton","London","UK","GBR",51.874722222222225,-0.3683333333333333,"{""type"":""Point"",""coordinates"":[-0.3683333333333333,51.874722222222225]}"
"EGHC","Lands End","Lands End","UK","GBR",50.10270277777778,-5.6705805555555555,"{""type"":""Point"",""coordinates"":[-5.6705805555555555,50.10270277777778]}"
"EGAA","Aldergrove","Belfast","UK","GBR",54.6575,-6.215833333333333,"{""type"":""Point"",""coordinates"":[-6.215833333333333,54.6575]}"
"EGGP","Liverpool","Liverpool","UK","GBR",53.33361111111111,-2.8497222222222223,"{""type"":""Point"",""coordinates"":[-2.8497222222222223,53.33361111111111]}"
"EGHH","Bournemouth","Bournemouth","UK","GBR",50.78,-1.8425000000000002,"{""type"":""Point"",""coordinates"":[-1.8425000000000002,50.78]}"
"EGNU","Full Sutton","Full Sutton","UK","GBR",53.980555555555554,-0.8647222222222222,"{""type"":""Point"",""coordinates"":[-0.8647222222222222,53.980555555555554]}"
"EGFP","Pembrey","Pembrey","UK","GBR",51.71388888888889,-4.312222222222222,"{""type"":""Point"",""coordinates"":[-4.312222222222222,51.71388888888889]}"
"EGFF","Cardiff","Cardiff","UK","GBR",51.39666666666667,-3.3433333333333333,"{""type"":""Point"",""coordinates"":[-3.3433333333333333,51.39666666666667]}"
"EGKL","Lewes","Deanland","UK","GBR",50.87888888888889,0.15638888888888888,"{""type"":""Point"",""coordinates"":[0.15638888888888888,50.87888888888889]}"
"EGML","Damyns Hall","Damyns Hall","UK","GBR",51.52861111111111,0.24555555555555555,"{""type"":""Point"",""coordinates"":[0.24555555555555555,51.52861111111111]}"
"EGFA","Aberporth","West Wales","UK","GBR",52.11472222222223,-4.559444444444444,"{""type"":""Point"",""coordinates"":[-4.559444444444444,52.11472222222223]}"
"EGXE","Leeming","Leeming","UK","GBR",54.29252777777778,-1.5353944444444443,"{""type"":""Point"",""coordinates"":[-1.5353944444444443,54.29252777777778]}"
"EG30","Pocklington","Pocklington","UK","GBR",53.92527777777777,-0.7961111111111111,"{""type"":""Point"",""coordinates"":[-0.7961111111111111,53.92527777777777]}"
"EGEY","Colonsay","Colonsay","UK","GBR",56.0575,-6.243055555555555,"{""type"":""Point"",""coordinates"":[-6.243055555555555,56.0575]}"
"EG11","Eddsfield","Eddsfield","UK","GBR",54.11177777777778,-0.4574166666666667,"{""type"":""Point"",""coordinates"":[-0.4574166666666667,54.11177777777778]}"
"EG32","Badminton","Badminton","UK","GBR",51.54972222222222,-2.298611111111111,"{""type"":""Point"",""coordinates"":[-2.298611111111111,51.54972222222222]}"
"EG19","Portmoak","Kinross","UK","GBR",56.19166666666666,-3.325833333333333,"{""type"":""Point"",""coordinates"":[-3.325833333333333,56.19166666666666]}"
"EG09","Eshott","Eshott","UK","GBR",55.281666666666666,-1.7108333333333332,"{""type"":""Point"",""coordinates"":[-1.7108333333333332,55.281666666666666]}"
"EGEC","Campbeltown","Campbeltown","UK","GBR",55.4375,-5.688055555555556,"{""type"":""Point"",""coordinates"":[-5.688055555555556,55.4375]}"
"EGSM","Beccles","Beccles","UK","GBR",52.43527777777778,1.6183333333333334,"{""type"":""Point"",""coordinates"":[1.6183333333333334,52.43527777777778]}"
"EGER","Stronsay","Stronsay","UK","GBR",59.155277777777776,-2.641388888888889,"{""type"":""Point"",""coordinates"":[-2.641388888888889,59.155277777777776]}"
"EGJJ","Jersey","Jersey","UK","GBR",49.207952777777784,-2.195525,"{""type"":""Point"",""coordinates"":[-2.195525,49.207952777777784]}"
"EGNE","Gamston","Retford","UK","GBR",53.28055555555555,-0.9513888888888888,"{""type"":""Point"",""coordinates"":[-0.9513888888888888,53.28055555555555]}"
"EGBT","Turweston","Turweston","UK","GBR",52.04083333333333,-1.0977777777777777,"{""type"":""Point"",""coordinates"":[-1.0977777777777777,52.04083333333333]}"
"EGEP","Papa Westray","Papa Westray","UK","GBR",59.35166666666667,-2.9002777777777777,"{""type"":""Point"",""coordinates"":[-2.9002777777777777,59.35166666666667]}"
"EGNT","Newcastle","Newcastle","UK","GBR",55.03792222222222,-1.6898027777777778,"{""type"":""Point"",""coordinates"":[-1.6898027777777778,55.03792222222222]}"
"EGEI","Broadford","Isle of Skye","UK","GBR",57.253055555555555,-5.8277777777777775,"{""type"":""Point"",""coordinates"":[-5.8277777777777775,57.253055555555555]}"
"EG23","Milson Airstrip","Milson","UK","GBR",52.36138888888889,-2.5458333333333334,"{""type"":""Point"",""coordinates"":[-2.5458333333333334,52.36138888888889]}"
"EGCK","Caernarfon","Caernarfon","UK","GBR",53.101819444444445,-4.337613888888889,"{""type"":""Point"",""coordinates"":[-4.337613888888889,53.101819444444445]}"
"EGES","Sanday","Sanday","UK","GBR",59.250277777777775,-2.576666666666666,"{""type"":""Point"",""coordinates"":[-2.576666666666666,59.250277777777775]}"
"EGKB","Biggin Hill","Biggin Hill","UK","GBR",51.33083333333334,0.0325,"{""type"":""Point"",""coordinates"":[0.0325,51.33083333333334]}"
"EGNJ","Humberside","Humberside","UK","GBR",53.574444444444445,-0.35083333333333333,"{""type"":""Point"",""coordinates"":[-0.35083333333333333,53.574444444444445]}"
"EGEN","North Ronaldsay","North Ronaldsay","UK","GBR",59.3675,-2.434444444444445,"{""type"":""Point"",""coordinates"":[-2.434444444444445,59.3675]}"
"EGEL","Coll","Coll","UK","GBR",56.60194444444445,-6.617777777777778,"{""type"":""Point"",""coordinates"":[-6.617777777777778,56.60194444444445]}"
"EGED","Eday","Eday","UK","GBR",59.190555555555555,-2.772222222222222,"{""type"":""Point"",""coordinates"":[-2.772222222222222,59.190555555555555]}"
"EG12","Flotta","Flotta","UK","GBR",58.82638888888889,-3.1422222222222222,"{""type"":""Point"",""coordinates"":[-3.1422222222222222,58.82638888888889]}"
"EGET","Tingwall","Lerwick","UK","GBR",60.19194444444444,-1.2436111111111112,"{""type"":""Point"",""coordinates"":[-1.2436111111111112,60.19194444444444]}"
"EG21","Velcourt","Ledbury","UK","GBR",52.00333333333333,-2.476388888888889,"{""type"":""Point"",""coordinates"":[-2.476388888888889,52.00333333333333]}"
"EGBB","Birmingham","Birmingham","UK","GBR",52.453855555555556,-1.7480277777777777,"{""type"":""Point"",""coordinates"":[-1.7480277777777777,52.453855555555556]}"
"EGDY","Yeovilton","Yeovilton","UK","GBR",51.008269444444444,-2.6454916666666666,"{""type"":""Point"",""coordinates"":[-2.6454916666666666,51.008269444444444]}"
"EGDN","Netheravon Army","Netheravon","UK","GBR",51.24712777777778,-1.7542583333333333,"{""type"":""Point"",""coordinates"":[-1.7542583333333333,51.24712777777778]}"
"EGVN","Brize Norton","Brize Norton","UK","GBR",51.74998611111111,-1.5829472222222223,"{""type"":""Point"",""coordinates"":[-1.5829472222222223,51.74998611111111]}"
"EGDX","St Athan","St Athan","UK","GBR",51.40475277777777,-3.435752777777778,"{""type"":""Point"",""coordinates"":[-3.435752777777778,51.40475277777777]}"
"EGKK","Gatwick","London","UK","GBR",51.14805555555556,-0.19027777777777777,"{""type"":""Point"",""coordinates"":[-0.19027777777777777,51.14805555555556]}"
"EGCJ","Sherburn-In-Elmet","Sherburn-In-Elmet","UK","GBR",53.784166666666664,-1.2177777777777778,"{""type"":""Point"",""coordinates"":[-1.2177777777777778,53.784166666666664]}"
"EGXP","Scampton","Scampton","UK","GBR",53.307944444444445,-0.5508194444444445,"{""type"":""Point"",""coordinates"":[-0.5508194444444445,53.307944444444445]}"
"EG37","Kirkbride","Kirkbride","UK","GBR",54.882222222222225,-3.2055555555555557,"{""type"":""Point"",""coordinates"":[-3.2055555555555557,54.882222222222225]}"
"EGHP","Popham","Popham","UK","GBR",51.19444444444444,-1.2361111111111112,"{""type"":""Point"",""coordinates"":[-1.2361111111111112,51.19444444444444]}"
"EG34","Rufforth","York","UK","GBR",53.9475,-1.1877777777777778,"{""type"":""Point"",""coordinates"":[-1.1877777777777778,53.9475]}"
"","Fearn","Fearn","UK","GBR",57.75805555555556,-3.943055555555556,"{""type"":""Point"",""coordinates"":[-3.943055555555556,57.75805555555556]}"
"EGPD","Dyce","Aberdeen","UK","GBR",57.2025,-2.1980555555555554,"{""type"":""Point"",""coordinates"":[-2.1980555555555554,57.2025]}"
"EG04","Breighton","Breighton","UK","GBR",53.801944444444445,-0.9141666666666667,"{""type"":""Point"",""coordinates"":[-0.9141666666666667,53.801944444444445]}"
"EGCF","Sandtoft","Sandtoft","UK","GBR",53.55972222222222,-0.8583333333333333,"{""type"":""Point"",""coordinates"":[-0.8583333333333333,53.55972222222222]}"
"EGBS","Shobdon","Shobdon","UK","GBR",52.24166666666667,-2.881111111111111,"{""type"":""Point"",""coordinates"":[-2.881111111111111,52.24166666666667]}"
"EGXC","Coningsby","Coningsby","UK","GBR",53.09316666666667,-0.16611666666666666,"{""type"":""Point"",""coordinates"":[-0.16611666666666666,53.09316666666667]}"
